image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-107 (549).JPG,5z-107 (549).JPG,5Z,0,Other_Amphibian,0.2093,2824.5,2602.8,3004.2,2711.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (872).JPG,5z-106 (872).JPG,5Z,2,Western_Leopard_Toad,0.2507,5274.0,2456.7,5376.8,2855.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (798).JPG,5z-106 (798).JPG,5Z,0,Other_Amphibian,0.5087,3563.1,1959.7,3739.3,2139.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (895).JPG,5z-104 (895).JPG,5Z,0,Other_Amphibian,0.3953,3539.1,2044.5,3704.6,2210.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (735).JPG,5z-106 (735).JPG,5Z,0,Other_Amphibian,0.3558,3544.6,1881.0,3727.2,2082.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (730).JPG,5z-106 (730).JPG,5Z,0,Other_Amphibian,0.2545,3548.3,1875.5,3731.2,2083.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-102 (527).JPG,5z-102 (527).JPG,5Z,1,Small_Mammal,0.2167,4984.7,10.7,5371.8,697.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-107 (335).JPG,5z-107 (335).JPG,5Z,0,Other_Amphibian,0.2570,2879.0,2164.3,2985.7,2312.0
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-107 (335).JPG,5z-107 (335).JPG,5Z,0,Other_Amphibian,0.2306,2876.4,2165.6,2990.0,2313.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-107 (335).JPG,5z-107 (335).JPG,5Z,0,Other_Amphibian,0.2052,2883.4,2169.0,2981.0,2319.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (935).JPG,5z-104 (935).JPG,5Z,0,Other_Amphibian,0.2959,3533.7,2044.6,3698.3,2213.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-105 (544).JPG,5z-105 (544).JPG,5Z,0,Other_Amphibian,0.4102,2677.1,2007.6,2864.1,2139.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (933).JPG,5z-104 (933).JPG,5Z,0,Other_Amphibian,0.2444,3535.1,2047.0,3695.6,2212.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-105 (890).JPG,5z-105 (890).JPG,5Z,0,Other_Amphibian,0.2203,2638.3,2279.0,2803.4,2478.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-102 (962).JPG,5z-102 (962).JPG,5Z,0,Other_Amphibian,0.3970,2705.7,2582.6,3024.4,2847.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-107 (40).JPG,5z-107 (40).JPG,5Z,0,Other_Amphibian,0.2899,3553.0,1869.7,3718.8,2065.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (796).JPG,5z-106 (796).JPG,5Z,0,Other_Amphibian,0.2390,3570.5,1948.4,3739.5,2139.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (865).JPG,5z-104 (865).JPG,5Z,0,Other_Amphibian,0.4029,3537.1,2046.5,3701.8,2213.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (506).JPG,5z-106 (506).JPG,5Z,0,Other_Amphibian,0.3101,2533.9,1397.3,2684.2,1562.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (729).JPG,5z-106 (729).JPG,5Z,0,Other_Amphibian,0.3291,3549.3,1878.1,3728.7,2083.0
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (820).JPG,5z-104 (820).JPG,5Z,0,Other_Amphibian,0.3432,3536.0,2044.5,3698.5,2213.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (802).JPG,5z-106 (802).JPG,5Z,0,Other_Amphibian,0.4067,3564.7,1960.2,3733.3,2142.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-107 (594).JPG,5z-107 (594).JPG,5Z,0,Other_Amphibian,0.4834,2662.8,2250.5,2818.5,2451.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-103 (559).JPG,5z-103 (559).JPG,5Z,2,Western_Leopard_Toad,0.2433,1853.5,2334.3,2292.4,2739.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-107 (95).JPG,5z-107 (95).JPG,5Z,0,Other_Amphibian,0.2089,3567.6,1896.1,3716.5,2066.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (690).JPG,5z-104 (690).JPG,5Z,0,Other_Amphibian,0.2607,3535.1,2050.0,3698.0,2220.0
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-105 (445).JPG,5z-105 (445).JPG,5Z,0,Other_Amphibian,0.2469,2462.5,2502.7,2628.9,2636.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-105 (445).JPG,5z-105 (445).JPG,5Z,1,Small_Mammal,0.2114,13.5,2.2,671.7,1381.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (704).JPG,5z-104 (704).JPG,5Z,0,Other_Amphibian,0.2123,3535.4,2050.9,3699.9,2219.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-107 (75).JPG,5z-107 (75).JPG,5Z,0,Other_Amphibian,0.4025,3555.2,1868.3,3728.1,2064.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (767).JPG,5z-106 (767).JPG,5Z,0,Other_Amphibian,0.2004,3560.6,1941.0,3733.7,2140.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (726).JPG,5z-106 (726).JPG,5Z,0,Other_Amphibian,0.2364,3553.6,1877.2,3734.0,2082.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-107 (370).JPG,5z-107 (370).JPG,5Z,1,Small_Mammal,0.2485,15.3,6.8,688.6,1283.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (738).JPG,5z-104 (738).JPG,5Z,0,Other_Amphibian,0.2621,3537.2,2048.8,3697.0,2217.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (800).JPG,5z-106 (800).JPG,5Z,0,Other_Amphibian,0.3897,3562.7,1955.4,3732.4,2140.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (853).JPG,5z-104 (853).JPG,5Z,0,Other_Amphibian,0.4207,3538.0,2045.7,3702.0,2214.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (772).JPG,5z-104 (772).JPG,5Z,0,Other_Amphibian,0.4039,3538.5,2045.4,3699.1,2214.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-103 (70).JPG,5z-103 (70).JPG,5Z,0,Other_Amphibian,0.4561,3043.0,2117.2,3202.2,2241.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (804).JPG,5z-106 (804).JPG,5Z,0,Other_Amphibian,0.2582,3568.4,1941.0,3742.5,2140.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (748).JPG,5z-106 (748).JPG,5Z,0,Other_Amphibian,0.3440,3551.5,1876.7,3734.2,2085.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (737).JPG,5z-106 (737).JPG,5Z,0,Other_Amphibian,0.6162,3544.4,1874.7,3744.1,2082.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-107 (38).JPG,5z-107 (38).JPG,5Z,0,Other_Amphibian,0.3864,3551.5,1862.3,3716.3,2062.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (505).JPG,5z-106 (505).JPG,5Z,0,Other_Amphibian,0.2025,2385.1,1441.3,2645.6,1577.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (905).JPG,5z-104 (905).JPG,5Z,0,Other_Amphibian,0.2863,3536.1,2044.5,3694.2,2212.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (713).JPG,5z-104 (713).JPG,5Z,0,Other_Amphibian,0.3825,3536.8,2049.7,3697.4,2217.0
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-102 (708).JPG,5z-102 (708).JPG,5Z,0,Other_Amphibian,0.2498,2141.4,2555.0,2351.3,2678.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (612).JPG,5z-106 (612).JPG,5Z,0,Other_Amphibian,0.2898,3553.7,1890.1,3725.4,2093.8
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (825).JPG,5z-104 (825).JPG,5Z,0,Other_Amphibian,0.2899,3542.7,2049.7,3700.9,2215.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-107 (42).JPG,5z-107 (42).JPG,5Z,0,Other_Amphibian,0.2315,3551.1,1867.6,3718.0,2064.8
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (743).JPG,5z-104 (743).JPG,5Z,0,Other_Amphibian,0.3855,3535.7,2048.8,3702.3,2215.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-105 (375).JPG,5z-105 (375).JPG,5Z,1,Small_Mammal,0.2124,11.6,0.5,664.6,1343.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (914).JPG,5z-104 (914).JPG,5Z,0,Other_Amphibian,0.3253,3535.4,2046.1,3705.4,2214.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (780).JPG,5z-104 (780).JPG,5Z,0,Other_Amphibian,0.2013,3536.3,2048.6,3698.6,2216.8
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (694).JPG,5z-104 (694).JPG,5Z,0,Other_Amphibian,0.4211,3538.0,2050.8,3702.1,2217.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (736).JPG,5z-104 (736).JPG,5Z,0,Other_Amphibian,0.2192,3538.6,2051.3,3698.3,2218.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (809).JPG,5z-104 (809).JPG,5Z,0,Other_Amphibian,0.3385,3537.2,2046.0,3697.5,2214.0
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (839).JPG,5z-104 (839).JPG,5Z,0,Other_Amphibian,0.2064,3537.9,2047.0,3696.0,2214.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (83).JPG,5z-106 (83).JPG,5Z,0,Other_Amphibian,0.4168,2699.4,2539.4,2839.2,2669.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (850).JPG,5z-104 (850).JPG,5Z,0,Other_Amphibian,0.4012,3535.7,2046.1,3699.5,2214.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (727).JPG,5z-104 (727).JPG,5Z,0,Other_Amphibian,0.2659,3535.1,2049.3,3694.3,2217.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (892).JPG,5z-104 (892).JPG,5Z,0,Other_Amphibian,0.3018,3534.3,2045.7,3702.0,2213.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-105 (965).JPG,5z-105 (965).JPG,5Z,0,Other_Amphibian,0.2070,1867.4,1994.7,2035.9,2310.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-103 (430).JPG,5z-103 (430).JPG,5Z,0,Other_Amphibian,0.5834,3069.6,1639.7,3231.5,1777.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (788).JPG,5z-104 (788).JPG,5Z,0,Other_Amphibian,0.2854,3537.0,2046.2,3697.5,2216.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (851).JPG,5z-104 (851).JPG,5Z,0,Other_Amphibian,0.2555,3537.2,2047.2,3697.8,2214.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (777).JPG,5z-106 (777).JPG,5Z,0,Other_Amphibian,0.3131,3099.2,1498.0,3195.2,1626.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (747).JPG,5z-104 (747).JPG,5Z,0,Other_Amphibian,0.3687,3536.9,2049.1,3697.0,2217.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (877).JPG,5z-104 (877).JPG,5Z,0,Other_Amphibian,0.2202,3538.3,2047.4,3699.3,2215.0
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (877).JPG,5z-104 (877).JPG,5Z,0,Other_Amphibian,0.2022,3260.5,2483.5,3425.6,2656.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (641).JPG,5z-106 (641).JPG,5Z,0,Other_Amphibian,0.2245,3549.9,1917.2,3718.0,2096.8
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (765).JPG,5z-106 (765).JPG,5Z,0,Other_Amphibian,0.2560,3562.0,1946.3,3743.5,2142.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (915).JPG,5z-104 (915).JPG,5Z,0,Other_Amphibian,0.4243,3536.9,2042.9,3694.9,2210.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (828).JPG,5z-104 (828).JPG,5Z,0,Other_Amphibian,0.3258,3537.3,2047.1,3697.8,2213.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (875).JPG,5z-104 (875).JPG,5Z,0,Other_Amphibian,0.4302,3537.1,2044.9,3701.2,2211.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (810).JPG,5z-104 (810).JPG,5Z,0,Other_Amphibian,0.4053,3535.8,2044.5,3699.7,2213.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (805).JPG,5z-106 (805).JPG,5Z,0,Other_Amphibian,0.5367,3563.8,1955.2,3728.1,2141.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-105 (947).JPG,5z-105 (947).JPG,5Z,0,Other_Amphibian,0.2519,3585.0,2551.9,3757.0,2771.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (731).JPG,5z-106 (731).JPG,5Z,0,Other_Amphibian,0.2971,3546.4,1882.0,3733.4,2081.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (143).JPG,5z-106 (143).JPG,5Z,0,Other_Amphibian,0.4452,2285.7,2561.4,2609.4,2695.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (934).JPG,5z-104 (934).JPG,5Z,0,Other_Amphibian,0.2613,3535.3,2045.7,3702.7,2213.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-107 (263).JPG,5z-107 (263).JPG,5Z,0,Other_Amphibian,0.3230,3636.5,2146.6,3835.8,2269.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-107 (263).JPG,5z-107 (263).JPG,5Z,0,Other_Amphibian,0.3107,3635.2,2139.4,3832.1,2269.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (894).JPG,5z-104 (894).JPG,5Z,0,Other_Amphibian,0.4125,3537.0,2044.8,3700.5,2212.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (891).JPG,5z-106 (891).JPG,5Z,2,Western_Leopard_Toad,0.2016,5267.1,2422.7,5375.3,2854.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (920).JPG,5z-104 (920).JPG,5Z,0,Other_Amphibian,0.2472,3538.4,2047.7,3698.8,2213.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (900).JPG,5z-104 (900).JPG,5Z,0,Other_Amphibian,0.3327,3535.2,2044.7,3701.1,2212.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (761).JPG,5z-104 (761).JPG,5Z,0,Other_Amphibian,0.4160,3537.7,2049.6,3700.0,2213.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-105 (345).JPG,5z-105 (345).JPG,5Z,1,Small_Mammal,0.2339,11.2,-1.0,648.5,1368.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (831).JPG,5z-104 (831).JPG,5Z,0,Other_Amphibian,0.2676,3535.1,2045.3,3695.7,2213.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (908).JPG,5z-104 (908).JPG,5Z,0,Other_Amphibian,0.4061,3536.0,2045.9,3702.7,2213.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (896).JPG,5z-106 (896).JPG,5Z,2,Western_Leopard_Toad,0.2093,5260.2,2224.9,5372.1,2855.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (896).JPG,5z-106 (896).JPG,5Z,2,Western_Leopard_Toad,0.2018,5276.5,2363.1,5374.9,2859.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (743).JPG,5z-106 (743).JPG,5Z,0,Other_Amphibian,0.5149,3547.8,1879.4,3728.5,2085.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (838).JPG,5z-104 (838).JPG,5Z,0,Other_Amphibian,0.2959,3534.5,2045.3,3699.5,2216.0
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (823).JPG,5z-106 (823).JPG,5Z,0,Other_Amphibian,0.3064,3567.8,1955.0,3737.3,2142.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (728).JPG,5z-104 (728).JPG,5Z,0,Other_Amphibian,0.2343,3534.7,2049.5,3699.0,2219.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-105 (392).JPG,5z-105 (392).JPG,5Z,1,Small_Mammal,0.2713,11.4,0.9,670.8,1336.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (745).JPG,5z-104 (745).JPG,5Z,0,Other_Amphibian,0.2690,3539.6,2050.2,3698.1,2216.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-102 (523).JPG,5z-102 (523).JPG,5Z,1,Small_Mammal,0.2352,4985.4,8.7,5372.4,686.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (861).JPG,5z-104 (861).JPG,5Z,0,Other_Amphibian,0.3146,3537.0,2044.8,3700.5,2214.0
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (776).JPG,5z-106 (776).JPG,5Z,0,Other_Amphibian,0.5147,3561.2,1953.6,3737.1,2139.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (778).JPG,5z-104 (778).JPG,5Z,0,Other_Amphibian,0.3141,3537.6,2045.2,3699.4,2214.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-102 (520).JPG,5z-102 (520).JPG,5Z,1,Small_Mammal,0.2149,4991.7,10.5,5370.6,717.0
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-107 (514).JPG,5z-107 (514).JPG,5Z,0,Other_Amphibian,0.3103,2671.9,2247.1,2835.3,2379.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-107 (371).JPG,5z-107 (371).JPG,5Z,1,Small_Mammal,0.2082,17.8,4.7,669.6,1271.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-105 (516).JPG,5z-105 (516).JPG,5Z,2,Western_Leopard_Toad,0.2038,5296.6,1956.6,5374.9,2357.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (679).JPG,5z-104 (679).JPG,5Z,0,Other_Amphibian,0.2025,3534.2,2050.4,3696.1,2220.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (691).JPG,5z-104 (691).JPG,5Z,0,Other_Amphibian,0.3433,3535.9,2049.8,3695.5,2219.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-102 (542).JPG,5z-102 (542).JPG,5Z,1,Small_Mammal,0.2061,4978.2,9.3,5372.3,713.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (936).JPG,5z-104 (936).JPG,5Z,0,Other_Amphibian,0.4205,3537.1,2044.7,3704.6,2212.8
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (814).JPG,5z-106 (814).JPG,5Z,0,Other_Amphibian,0.3065,3566.3,1946.7,3735.0,2143.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-103 (478).JPG,5z-103 (478).JPG,5Z,0,Other_Amphibian,0.3979,2712.7,2646.2,2893.8,2824.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (736).JPG,5z-106 (736).JPG,5Z,0,Other_Amphibian,0.4443,3551.4,1875.8,3739.3,2084.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-102 (202).JPG,5z-102 (202).JPG,5Z,1,Small_Mammal,0.2468,6.6,2164.5,402.6,2856.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (820).JPG,5z-106 (820).JPG,5Z,0,Other_Amphibian,0.3034,3569.7,1936.5,3747.2,2143.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-107 (359).JPG,5z-107 (359).JPG,5Z,0,Other_Amphibian,0.4063,2518.3,2089.1,2693.5,2206.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-107 (490).JPG,5z-107 (490).JPG,5Z,0,Other_Amphibian,0.6784,2876.3,1875.4,3077.9,2102.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-107 (490).JPG,5z-107 (490).JPG,5Z,0,Other_Amphibian,0.4611,2358.9,1831.4,2581.0,1941.8
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (817).JPG,5z-104 (817).JPG,5Z,0,Other_Amphibian,0.4474,3537.0,2047.8,3704.8,2211.0
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (931).JPG,5z-104 (931).JPG,5Z,0,Other_Amphibian,0.3004,3537.0,2044.6,3702.4,2212.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (759).JPG,5z-106 (759).JPG,5Z,0,Other_Amphibian,0.3142,3559.6,1940.1,3738.6,2141.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (695).JPG,5z-104 (695).JPG,5Z,0,Other_Amphibian,0.2795,3536.6,2050.2,3696.7,2220.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (960).JPG,5z-104 (960).JPG,5Z,0,Other_Amphibian,0.3151,3535.3,2044.3,3695.3,2211.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (764).JPG,5z-104 (764).JPG,5Z,0,Other_Amphibian,0.2805,3537.0,2047.7,3696.0,2216.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (754).JPG,5z-106 (754).JPG,5Z,0,Other_Amphibian,0.3845,3550.6,1881.5,3731.1,2082.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-106 (784).JPG,5z-106 (784).JPG,5Z,0,Other_Amphibian,0.4459,3569.1,1951.5,3742.3,2139.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-104 (754).JPG,5z-104 (754).JPG,5Z,0,Other_Amphibian,0.2894,3537.7,2048.9,3698.3,2216.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-103 (205).JPG,5z-103 (205).JPG,5Z,0,Other_Amphibian,0.2620,2837.2,2521.1,3027.5,2845.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/5Z/5z-103 (205).JPG,5z-103 (205).JPG,5Z,0,Other_Amphibian,0.2236,2835.3,2521.7,3036.5,2845.2
