image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2023/Cameras - AI Data/6R/100MEDIA/6r-100 (858).JPG,6r-100 (858).JPG,6R/100MEDIA,1,Small_Mammal,0.0106,3462.4,0.0,4552.7,2501.0
/srv/shared_leopard_toad/2023/Cameras - AI Data/6R/100MEDIA/6r-100 (738).JPG,6r-100 (738).JPG,6R/100MEDIA,1,Small_Mammal,0.0130,3464.5,0.0,4566.2,2528.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/6R/100MEDIA/6r-100 (15).JPG,6r-100 (15).JPG,6R/100MEDIA,2,Western_Leopard_Toad,0.2566,4297.2,1979.9,4607.0,2451.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/6R/100MEDIA/6r-100 (439).JPG,6r-100 (439).JPG,6R/100MEDIA,1,Small_Mammal,0.0378,4075.4,0.0,4608.0,2500.0
/srv/shared_leopard_toad/2023/Cameras - AI Data/6R/100MEDIA/6r-100 (492).JPG,6r-100 (492).JPG,6R/100MEDIA,1,Small_Mammal,0.0147,3906.8,0.0,4608.0,2499.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/6R/100MEDIA/6r-100 (5).JPG,6r-100 (5).JPG,6R/100MEDIA,2,Western_Leopard_Toad,0.0127,4301.4,1976.4,4607.3,2455.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/6R/100MEDIA/6r-100 (438).JPG,6r-100 (438).JPG,6R/100MEDIA,1,Small_Mammal,0.0103,3893.5,0.0,4608.0,2466.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/6R/100MEDIA/6r-100 (493).JPG,6r-100 (493).JPG,6R/100MEDIA,1,Small_Mammal,0.0222,3735.2,0.0,4608.0,2459.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/6R/100MEDIA/6r-100 (786).JPG,6r-100 (786).JPG,6R/100MEDIA,1,Small_Mammal,0.0129,3587.4,0.0,4608.0,2420.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/6R/100MEDIA/6r-100 (490).JPG,6r-100 (490).JPG,6R/100MEDIA,1,Small_Mammal,0.0102,3714.9,0.0,4608.0,2417.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/6R/100MEDIA/6r-100 (319).JPG,6r-100 (319).JPG,6R/100MEDIA,1,Small_Mammal,0.0183,2247.7,0.0,4608.0,2470.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/6R/100MEDIA/6r-100 (849).JPG,6r-100 (849).JPG,6R/100MEDIA,1,Small_Mammal,0.0112,3458.3,0.0,4594.6,2500.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/6R/100MEDIA/6r-100 (745).JPG,6r-100 (745).JPG,6R/100MEDIA,1,Small_Mammal,0.0117,3468.1,0.0,4417.4,2483.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/6R/100MEDIA/6r-100 (537).JPG,6r-100 (537).JPG,6R/100MEDIA,0,Other_Amphibian,0.0667,2558.2,1479.0,2687.4,1728.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/6R/100MEDIA/6r-100 (426).JPG,6r-100 (426).JPG,6R/100MEDIA,1,Small_Mammal,0.0107,4114.4,0.0,4603.0,2481.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/6R/100MEDIA/6r-100 (6).JPG,6r-100 (6).JPG,6R/100MEDIA,2,Western_Leopard_Toad,0.0174,4285.4,1970.7,4606.9,2456.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/6R/100MEDIA/6r-100 (14).JPG,6r-100 (14).JPG,6R/100MEDIA,2,Western_Leopard_Toad,0.1087,277.7,1723.2,852.5,2408.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/6R/100MEDIA/6r-100 (14).JPG,6r-100 (14).JPG,6R/100MEDIA,2,Western_Leopard_Toad,0.0149,4302.0,1954.3,4607.4,2455.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/6R/100MEDIA/6r-100 (7).JPG,6r-100 (7).JPG,6R/100MEDIA,2,Western_Leopard_Toad,0.4016,293.1,1706.6,851.7,2407.6
