image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (586).JPG,5r-103 (586).JPG,5R,2,Western_Leopard_Toad,0.3372,438.8,2109.3,1037.5,2444.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (487).JPG,5r-103 (487).JPG,5R,2,Western_Leopard_Toad,0.1395,482.2,2110.0,1031.4,2440.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-105 (387).JPG,5r-105 (387).JPG,5R,0,Other_Amphibian,0.0311,2122.1,1610.3,2291.8,1775.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (422).JPG,5r-103 (422).JPG,5R,2,Western_Leopard_Toad,0.3034,426.9,2106.4,1031.3,2442.8
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (589).JPG,5r-103 (589).JPG,5R,2,Western_Leopard_Toad,0.6115,458.8,2108.2,1029.3,2445.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (407).JPG,5r-103 (407).JPG,5R,2,Western_Leopard_Toad,0.6170,469.3,2109.8,1018.5,2445.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (385).JPG,5r-103 (385).JPG,5R,2,Western_Leopard_Toad,0.0880,450.2,2107.9,1042.6,2443.8
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (390).JPG,5r-103 (390).JPG,5R,2,Western_Leopard_Toad,0.5057,465.8,2106.3,1038.9,2444.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-101 (733).JPG,5r-101 (733).JPG,5R,2,Western_Leopard_Toad,0.0365,4168.0,2287.1,4601.0,2471.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-101 (733).JPG,5r-101 (733).JPG,5R,2,Western_Leopard_Toad,0.0272,319.9,1971.4,1022.4,2438.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (587).JPG,5r-103 (587).JPG,5R,2,Western_Leopard_Toad,0.6099,475.1,2107.4,1032.5,2443.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (622).JPG,5r-103 (622).JPG,5R,2,Western_Leopard_Toad,0.2047,468.9,2106.1,1045.0,2443.0
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (521).JPG,5r-103 (521).JPG,5R,2,Western_Leopard_Toad,0.0920,395.8,2103.6,1040.2,2442.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-105 (77).JPG,5r-105 (77).JPG,5R,0,Other_Amphibian,0.0119,2055.3,1719.7,2185.8,1852.0
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-101 (761).JPG,5r-101 (761).JPG,5R,2,Western_Leopard_Toad,0.3385,419.5,1961.0,1018.2,2434.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-101 (50).JPG,5r-101 (50).JPG,5R,2,Western_Leopard_Toad,0.6269,2704.1,1980.8,3631.5,2468.0
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (362).JPG,5r-103 (362).JPG,5R,2,Western_Leopard_Toad,0.0520,517.3,2110.2,1014.0,2442.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (448).JPG,5r-103 (448).JPG,5R,2,Western_Leopard_Toad,0.5744,452.8,2109.7,1048.7,2443.8
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (585).JPG,5r-103 (585).JPG,5R,2,Western_Leopard_Toad,0.3919,491.6,2104.0,1027.0,2443.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-105 (324).JPG,5r-105 (324).JPG,5R,0,Other_Amphibian,0.0169,2122.3,1607.5,2291.7,1776.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-102 (457).JPG,5r-102 (457).JPG,5R,2,Western_Leopard_Toad,0.0517,3294.7,2107.5,3704.3,2450.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-102 (567).JPG,5r-102 (567).JPG,5R,1,Small_Mammal,0.0133,36.6,0.0,390.9,2592.0
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (539).JPG,5r-103 (539).JPG,5R,2,Western_Leopard_Toad,0.2482,441.7,2107.8,1032.8,2443.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-105 (382).JPG,5r-105 (382).JPG,5R,0,Other_Amphibian,0.0143,2125.0,1609.8,2289.4,1772.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (499).JPG,5r-103 (499).JPG,5R,2,Western_Leopard_Toad,0.2561,456.7,2107.4,1032.6,2445.0
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (544).JPG,5r-103 (544).JPG,5R,2,Western_Leopard_Toad,0.0762,443.4,2103.5,1030.0,2442.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (400).JPG,5r-103 (400).JPG,5R,2,Western_Leopard_Toad,0.1627,463.4,2109.0,1042.3,2444.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-102 (217).JPG,5r-102 (217).JPG,5R,0,Other_Amphibian,0.0412,3037.6,1723.7,3145.8,1858.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-104 (508).JPG,5r-104 (508).JPG,5R,2,Western_Leopard_Toad,0.1015,4383.7,2058.1,4607.3,2459.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-102 (545).JPG,5r-102 (545).JPG,5R,1,Small_Mammal,0.0113,63.2,0.0,372.4,2592.0
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (649).JPG,5r-103 (649).JPG,5R,2,Western_Leopard_Toad,0.2576,493.9,2101.4,1028.3,2441.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-101 (745).JPG,5r-101 (745).JPG,5R,2,Western_Leopard_Toad,0.3885,368.9,1966.6,1011.9,2438.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-105 (344).JPG,5r-105 (344).JPG,5R,0,Other_Amphibian,0.0111,2121.8,1608.6,2293.0,1779.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-101 (887).JPG,5r-101 (887).JPG,5R,2,Western_Leopard_Toad,0.0287,321.1,1974.1,997.3,2433.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (502).JPG,5r-103 (502).JPG,5R,2,Western_Leopard_Toad,0.5035,434.4,2109.0,1031.9,2444.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-101 (735).JPG,5r-101 (735).JPG,5R,2,Western_Leopard_Toad,0.2185,329.1,1970.8,1018.4,2439.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-105 (352).JPG,5r-105 (352).JPG,5R,0,Other_Amphibian,0.0167,2120.4,1608.6,2294.4,1774.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (533).JPG,5r-103 (533).JPG,5R,2,Western_Leopard_Toad,0.4978,494.9,2106.8,1028.7,2443.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (451).JPG,5r-103 (451).JPG,5R,2,Western_Leopard_Toad,0.0737,467.3,2104.2,1057.9,2443.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (492).JPG,5r-103 (492).JPG,5R,2,Western_Leopard_Toad,0.3372,459.1,2107.1,1028.1,2443.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (408).JPG,5r-103 (408).JPG,5R,2,Western_Leopard_Toad,0.3606,448.9,2108.6,1034.0,2442.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-101 (309).JPG,5r-101 (309).JPG,5R,0,Other_Amphibian,0.8051,2870.6,1302.7,3295.7,1545.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-105 (230).JPG,5r-105 (230).JPG,5R,0,Other_Amphibian,0.0477,2118.8,1606.1,2288.9,1779.0
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-101 (709).JPG,5r-101 (709).JPG,5R,2,Western_Leopard_Toad,0.0129,404.2,1959.3,1011.7,2439.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (444).JPG,5r-103 (444).JPG,5R,2,Western_Leopard_Toad,0.7255,475.9,2107.1,1028.7,2446.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (555).JPG,5r-103 (555).JPG,5R,2,Western_Leopard_Toad,0.4134,483.8,2102.1,1039.8,2441.0
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-105 (308).JPG,5r-105 (308).JPG,5R,0,Other_Amphibian,0.0148,2120.7,1605.4,2290.3,1769.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (510).JPG,5r-103 (510).JPG,5R,2,Western_Leopard_Toad,0.3970,456.1,2108.3,1030.2,2445.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-104 (339).JPG,5r-104 (339).JPG,5R,0,Other_Amphibian,0.0872,2241.8,1065.5,2455.7,1317.0
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (552).JPG,5r-103 (552).JPG,5R,2,Western_Leopard_Toad,0.3510,478.0,2107.3,1035.6,2442.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-101 (732).JPG,5r-101 (732).JPG,5R,2,Western_Leopard_Toad,0.1573,276.2,1981.8,1012.9,2435.8
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-105 (234).JPG,5r-105 (234).JPG,5R,0,Other_Amphibian,0.0336,2120.0,1607.9,2290.1,1774.0
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (427).JPG,5r-103 (427).JPG,5R,2,Western_Leopard_Toad,0.4453,480.9,2109.3,1026.3,2443.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-105 (223).JPG,5r-105 (223).JPG,5R,2,Western_Leopard_Toad,0.0144,2680.9,2292.4,2966.5,2454.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (507).JPG,5r-103 (507).JPG,5R,2,Western_Leopard_Toad,0.6973,432.1,2107.2,1033.8,2445.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (394).JPG,5r-103 (394).JPG,5R,2,Western_Leopard_Toad,0.6166,455.5,2103.4,1025.8,2445.0
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-105 (183).JPG,5r-105 (183).JPG,5R,2,Western_Leopard_Toad,0.0563,2179.6,1933.6,2990.0,2455.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (430).JPG,5r-103 (430).JPG,5R,2,Western_Leopard_Toad,0.1356,451.5,2108.3,1036.0,2443.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (404).JPG,5r-103 (404).JPG,5R,2,Western_Leopard_Toad,0.3413,476.7,2105.6,1030.4,2445.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-104 (883).JPG,5r-104 (883).JPG,5R,2,Western_Leopard_Toad,0.0104,265.4,2097.5,1458.5,2450.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (605).JPG,5r-103 (605).JPG,5R,2,Western_Leopard_Toad,0.3978,492.7,2099.5,1040.0,2440.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-102 (629).JPG,5r-102 (629).JPG,5R,1,Small_Mammal,0.0116,68.0,0.0,407.4,2584.8
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (332).JPG,5r-103 (332).JPG,5R,2,Western_Leopard_Toad,0.0109,545.6,2087.3,1022.9,2446.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-105 (381).JPG,5r-105 (381).JPG,5R,0,Other_Amphibian,0.0137,2120.1,1613.6,2286.2,1773.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-100 (595).JPG,5r-100 (595).JPG,5R,0,Other_Amphibian,0.1508,2725.6,1467.2,2916.4,1641.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-100 (595).JPG,5r-100 (595).JPG,5R,0,Other_Amphibian,0.0104,2715.5,1441.7,2930.8,1649.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-102 (550).JPG,5r-102 (550).JPG,5R,1,Small_Mammal,0.0121,46.4,0.0,375.0,2592.0
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (334).JPG,5r-103 (334).JPG,5R,2,Western_Leopard_Toad,0.0171,543.0,2099.4,1046.0,2444.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (454).JPG,5r-103 (454).JPG,5R,2,Western_Leopard_Toad,0.8143,464.5,2107.5,1020.5,2446.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (564).JPG,5r-103 (564).JPG,5R,2,Western_Leopard_Toad,0.7346,466.2,2107.4,1026.8,2445.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-101 (688).JPG,5r-101 (688).JPG,5R,2,Western_Leopard_Toad,0.0288,4169.9,2165.8,4602.8,2459.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (611).JPG,5r-103 (611).JPG,5R,2,Western_Leopard_Toad,0.4405,454.4,2109.3,1035.6,2443.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (635).JPG,5r-103 (635).JPG,5R,2,Western_Leopard_Toad,0.1673,523.9,2097.7,1034.1,2439.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-104 (605).JPG,5r-104 (605).JPG,5R,2,Western_Leopard_Toad,0.0267,4385.7,2043.9,4607.5,2457.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (632).JPG,5r-103 (632).JPG,5R,2,Western_Leopard_Toad,0.2545,447.8,2110.8,1045.0,2442.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/5R/5r-103 (540).JPG,5r-103 (540).JPG,5R,2,Western_Leopard_Toad,0.1444,485.7,2107.1,1032.6,2444.6
