image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (128).JPG,6z-104 (128).JPG,6Z,2,Western_Leopard_Toad,0.0111,4309.4,1208.7,4607.1,1811.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (120).JPG,6z-104 (120).JPG,6Z,2,Western_Leopard_Toad,0.1461,4309.2,1193.6,4607.0,1818.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-103 (216).JPG,6z-103 (216).JPG,6Z,2,Western_Leopard_Toad,0.0194,4305.1,1400.4,4606.6,1995.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-102 (767).JPG,6z-102 (767).JPG,6Z,2,Western_Leopard_Toad,0.4787,3903.7,2170.7,4606.2,2465.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (126).JPG,6z-104 (126).JPG,6Z,2,Western_Leopard_Toad,0.1204,4306.5,1153.7,4606.6,1813.8
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-102 (555).JPG,6z-102 (555).JPG,6Z,2,Western_Leopard_Toad,0.0168,3482.8,1569.2,4608.0,2446.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (127).JPG,6z-104 (127).JPG,6Z,2,Western_Leopard_Toad,0.0639,4281.5,1201.0,4606.0,1816.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-103 (205).JPG,6z-103 (205).JPG,6Z,2,Western_Leopard_Toad,0.0245,4296.6,1419.9,4606.3,1983.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-102 (69).JPG,6z-102 (69).JPG,6Z,2,Western_Leopard_Toad,0.2357,2666.0,1565.1,3904.0,2450.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-100 (716).JPG,6z-100 (716).JPG,6Z,2,Western_Leopard_Toad,0.0298,4327.0,1529.8,4606.5,2294.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (106).JPG,6z-104 (106).JPG,6Z,2,Western_Leopard_Toad,0.1913,4301.0,1241.7,4606.8,1830.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-103 (228).JPG,6z-103 (228).JPG,6Z,2,Western_Leopard_Toad,0.0838,4299.6,1409.8,4606.6,2012.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-101 (346).JPG,6z-101 (346).JPG,6Z,2,Western_Leopard_Toad,0.0185,4367.3,2140.5,4608.0,2468.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-101 (93).JPG,6z-101 (93).JPG,6Z,2,Western_Leopard_Toad,0.1199,4122.2,0.0,4603.7,466.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-102 (551).JPG,6z-102 (551).JPG,6Z,2,Western_Leopard_Toad,0.0377,3.7,2024.7,209.6,2446.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-102 (551).JPG,6z-102 (551).JPG,6Z,2,Western_Leopard_Toad,0.0300,1.7,2016.1,198.0,2462.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (105).JPG,6z-104 (105).JPG,6Z,2,Western_Leopard_Toad,0.1579,4311.8,1238.6,4607.3,1819.8
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (115).JPG,6z-104 (115).JPG,6Z,2,Western_Leopard_Toad,0.0357,4310.6,1194.8,4607.3,1828.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (115).JPG,6z-104 (115).JPG,6Z,2,Western_Leopard_Toad,0.0131,4316.1,1253.0,4606.9,1827.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (107).JPG,6z-104 (107).JPG,6Z,2,Western_Leopard_Toad,0.0291,4310.5,1221.1,4607.1,1823.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (122).JPG,6z-104 (122).JPG,6Z,2,Western_Leopard_Toad,0.0718,4311.0,1208.4,4607.2,1816.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (85).JPG,6z-104 (85).JPG,6Z,2,Western_Leopard_Toad,0.0346,2.9,1925.3,304.9,2452.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (85).JPG,6z-104 (85).JPG,6Z,2,Western_Leopard_Toad,0.0122,4297.2,1232.1,4606.9,1811.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (125).JPG,6z-104 (125).JPG,6Z,2,Western_Leopard_Toad,0.2585,4298.8,1201.8,4606.5,1822.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-100 (713).JPG,6z-100 (713).JPG,6Z,2,Western_Leopard_Toad,0.0395,4313.6,1514.0,4606.4,2122.8
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (136).JPG,6z-104 (136).JPG,6Z,2,Western_Leopard_Toad,0.0123,4312.0,1229.7,4606.9,1848.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-103 (220).JPG,6z-103 (220).JPG,6Z,2,Western_Leopard_Toad,0.0269,4309.2,1354.2,4606.4,2015.0
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-103 (238).JPG,6z-103 (238).JPG,6Z,2,Western_Leopard_Toad,0.0293,4291.9,1317.0,4606.3,2009.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-103 (225).JPG,6z-103 (225).JPG,6Z,2,Western_Leopard_Toad,0.1658,4298.7,1402.4,4606.4,2012.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (103).JPG,6z-104 (103).JPG,6Z,2,Western_Leopard_Toad,0.1252,4307.3,1221.4,4607.1,1823.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-103 (242).JPG,6z-103 (242).JPG,6Z,2,Western_Leopard_Toad,0.0258,4306.9,1409.9,4606.9,2010.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-101 (338).JPG,6z-101 (338).JPG,6Z,2,Western_Leopard_Toad,0.0108,4339.8,2133.9,4608.0,2468.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (413).JPG,6z-104 (413).JPG,6Z,2,Western_Leopard_Toad,0.1245,0.0,1704.3,550.7,2452.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (111).JPG,6z-104 (111).JPG,6Z,2,Western_Leopard_Toad,0.0756,4308.4,1221.8,4607.1,1820.0
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-102 (45).JPG,6z-102 (45).JPG,6Z,2,Western_Leopard_Toad,0.0340,3081.7,992.3,3572.6,1314.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-101 (424).JPG,6z-101 (424).JPG,6Z,2,Western_Leopard_Toad,0.0272,4378.4,2151.7,4607.2,2452.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-102 (87).JPG,6z-102 (87).JPG,6Z,2,Western_Leopard_Toad,0.1653,1224.9,1695.6,2208.3,2211.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-102 (493).JPG,6z-102 (493).JPG,6Z,2,Western_Leopard_Toad,0.0113,190.5,1617.3,1331.9,2447.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (100).JPG,6z-104 (100).JPG,6Z,2,Western_Leopard_Toad,0.0291,4316.1,1204.7,4607.1,1820.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-102 (524).JPG,6z-102 (524).JPG,6Z,2,Western_Leopard_Toad,0.0150,4240.7,0.0,4605.8,536.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-100 (715).JPG,6z-100 (715).JPG,6Z,2,Western_Leopard_Toad,0.0175,4307.3,1502.8,4606.5,2162.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-102 (157).JPG,6z-102 (157).JPG,6Z,1,Small_Mammal,0.0117,2268.3,1254.3,3047.4,1738.0
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-101 (385).JPG,6z-101 (385).JPG,6Z,2,Western_Leopard_Toad,0.0116,4346.0,2195.0,4606.1,2524.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-102 (526).JPG,6z-102 (526).JPG,6Z,2,Western_Leopard_Toad,0.0356,4249.0,0.0,4604.1,531.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (113).JPG,6z-104 (113).JPG,6Z,2,Western_Leopard_Toad,0.1455,4307.9,1211.5,4607.0,1818.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-103 (240).JPG,6z-103 (240).JPG,6Z,2,Western_Leopard_Toad,0.0165,4292.8,1395.3,4606.5,2015.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (114).JPG,6z-104 (114).JPG,6Z,2,Western_Leopard_Toad,0.0980,4298.5,1189.8,4606.6,1835.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-102 (533).JPG,6z-102 (533).JPG,6Z,2,Western_Leopard_Toad,0.0245,4252.1,0.0,4604.2,530.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-103 (217).JPG,6z-103 (217).JPG,6Z,2,Western_Leopard_Toad,0.0189,4291.2,1435.0,4606.8,2006.9
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-103 (218).JPG,6z-103 (218).JPG,6Z,2,Western_Leopard_Toad,0.0199,4309.3,1434.4,4606.3,1999.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-102 (68).JPG,6z-102 (68).JPG,6Z,2,Western_Leopard_Toad,0.0544,2611.7,1590.4,3894.8,2451.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (102).JPG,6z-104 (102).JPG,6Z,2,Western_Leopard_Toad,0.0495,4305.4,1223.2,4606.9,1815.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-102 (488).JPG,6z-102 (488).JPG,6Z,2,Western_Leopard_Toad,0.0137,187.3,1611.9,1352.6,2447.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-101 (965).JPG,6z-101 (965).JPG,6Z,2,Western_Leopard_Toad,0.0560,4120.6,0.0,4603.2,709.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-103 (486).JPG,6z-103 (486).JPG,6Z,2,Western_Leopard_Toad,0.0321,4260.3,981.0,4605.0,1785.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-103 (226).JPG,6z-103 (226).JPG,6Z,2,Western_Leopard_Toad,0.0410,4308.8,1418.7,4606.8,2006.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (132).JPG,6z-104 (132).JPG,6Z,2,Western_Leopard_Toad,0.0251,4301.6,1200.0,4606.5,1826.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (89).JPG,6z-104 (89).JPG,6Z,2,Western_Leopard_Toad,0.0224,2.8,1930.4,305.3,2450.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-102 (189).JPG,6z-102 (189).JPG,6Z,2,Western_Leopard_Toad,0.1991,2199.9,778.1,3097.7,1581.8
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (99).JPG,6z-104 (99).JPG,6Z,2,Western_Leopard_Toad,0.0237,4325.4,1297.5,4606.4,1816.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (101).JPG,6z-104 (101).JPG,6Z,2,Western_Leopard_Toad,0.0195,4307.6,1212.1,4606.9,1816.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-103 (223).JPG,6z-103 (223).JPG,6Z,2,Western_Leopard_Toad,0.0103,4302.1,1377.8,4606.8,2003.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-101 (282).JPG,6z-101 (282).JPG,6Z,2,Western_Leopard_Toad,0.0143,4342.8,2169.0,4606.1,2516.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-103 (485).JPG,6z-103 (485).JPG,6Z,2,Western_Leopard_Toad,0.0243,4168.0,1279.5,4604.9,2016.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (109).JPG,6z-104 (109).JPG,6Z,2,Western_Leopard_Toad,0.0179,4306.4,1206.9,4606.7,1830.0
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-103 (488).JPG,6z-103 (488).JPG,6Z,2,Western_Leopard_Toad,0.0154,4207.6,1062.0,4605.4,1883.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-100 (696).JPG,6z-100 (696).JPG,6Z,2,Western_Leopard_Toad,0.0188,4292.8,1517.4,4606.2,2306.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-101 (273).JPG,6z-101 (273).JPG,6Z,2,Western_Leopard_Toad,0.0206,4364.4,2159.4,4608.0,2465.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (108).JPG,6z-104 (108).JPG,6Z,2,Western_Leopard_Toad,0.0919,4305.2,1216.6,4606.8,1830.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-103 (224).JPG,6z-103 (224).JPG,6Z,2,Western_Leopard_Toad,0.0160,4310.3,1417.8,4606.7,1996.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-103 (237).JPG,6z-103 (237).JPG,6Z,2,Western_Leopard_Toad,0.0222,4296.3,1330.8,4606.0,2012.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-102 (532).JPG,6z-102 (532).JPG,6Z,2,Western_Leopard_Toad,0.0133,4255.9,0.0,4604.3,525.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (117).JPG,6z-104 (117).JPG,6Z,2,Western_Leopard_Toad,0.2105,4307.1,1198.7,4606.9,1824.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-102 (531).JPG,6z-102 (531).JPG,6Z,2,Western_Leopard_Toad,0.0168,4249.4,0.0,4603.6,562.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-101 (365).JPG,6z-101 (365).JPG,6Z,2,Western_Leopard_Toad,0.0109,4340.8,2008.0,4608.0,2471.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-103 (230).JPG,6z-103 (230).JPG,6Z,2,Western_Leopard_Toad,0.1972,4295.6,1397.3,4606.4,2014.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-102 (536).JPG,6z-102 (536).JPG,6Z,2,Western_Leopard_Toad,0.0121,4261.3,0.0,4604.5,522.4
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-103 (213).JPG,6z-103 (213).JPG,6Z,2,Western_Leopard_Toad,0.0224,4283.9,1420.9,4606.4,2004.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-103 (307).JPG,6z-103 (307).JPG,6Z,2,Western_Leopard_Toad,0.0338,4296.5,1419.2,4606.8,2009.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-103 (241).JPG,6z-103 (241).JPG,6Z,2,Western_Leopard_Toad,0.0917,4274.6,1214.7,4605.3,2016.6
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-101 (708).JPG,6z-101 (708).JPG,6Z,2,Western_Leopard_Toad,0.3523,552.9,0.8,1052.5,528.8
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (112).JPG,6z-104 (112).JPG,6Z,2,Western_Leopard_Toad,0.0483,4309.7,1216.4,4607.0,1825.8
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (104).JPG,6z-104 (104).JPG,6Z,2,Western_Leopard_Toad,0.1214,4315.3,1280.9,4606.2,1825.0
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (129).JPG,6z-104 (129).JPG,6Z,2,Western_Leopard_Toad,0.2328,4274.7,1196.3,4605.9,1816.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-103 (235).JPG,6z-103 (235).JPG,6Z,2,Western_Leopard_Toad,0.0246,4282.6,1336.9,4606.0,2014.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-102 (507).JPG,6z-102 (507).JPG,6Z,2,Western_Leopard_Toad,0.0314,181.4,1615.4,1336.1,2446.5
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-103 (231).JPG,6z-103 (231).JPG,6Z,2,Western_Leopard_Toad,0.0126,4305.3,1396.5,4606.8,2012.3
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (121).JPG,6z-104 (121).JPG,6Z,2,Western_Leopard_Toad,0.2813,4308.4,1195.6,4606.8,1803.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (118).JPG,6z-104 (118).JPG,6Z,2,Western_Leopard_Toad,0.2136,4308.2,1213.9,4607.1,1817.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-100 (705).JPG,6z-100 (705).JPG,6Z,2,Western_Leopard_Toad,0.0208,4306.5,1520.0,4606.3,2299.8
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (124).JPG,6z-104 (124).JPG,6Z,2,Western_Leopard_Toad,0.1115,4315.7,1189.0,4607.2,1817.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-102 (552).JPG,6z-102 (552).JPG,6Z,2,Western_Leopard_Toad,0.0137,1.4,2019.5,184.8,2460.1
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (119).JPG,6z-104 (119).JPG,6Z,2,Western_Leopard_Toad,0.0673,4274.8,1201.1,4605.7,1835.7
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (135).JPG,6z-104 (135).JPG,6Z,2,Western_Leopard_Toad,0.0138,4305.4,1198.0,4606.9,1818.2
/srv/shared_leopard_toad/2023/Cameras - AI Data/6Z/6z-104 (116).JPG,6z-104 (116).JPG,6Z,2,Western_Leopard_Toad,0.3095,4311.8,1236.1,4606.7,1849.7
